"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.396099930261676,0.347982180634188,0.448755302725732,0.0260554394244733,0.0657799646853264,"C42049"
0.451296457265943,0.396211755851753,0.512665514102011,0.0299585243135809,0.0663832472673871,"C42051"
0.429353312072031,0.356836388386288,0.515174232301372,0.0406672297481968,0.0947174008089967,"C42053"
0.430973001434476,0.381917036827764,0.486433533444773,0.0275241942582211,0.0638652402043932,"C42055"
0.487072683282225,0.431535229897371,0.551268687478922,0.0312816810632718,0.0642238461259512,"C42057"
0.430756835639662,0.380174606219511,0.487225892623945,0.0277388845269999,0.0643956920284467,"C42059"
0.468998446514993,0.415290394141844,0.53093556079902,0.0294340156280865,0.0627593030356563,"C42061"
0.435430471206653,0.385869387682578,0.489828150050452,0.0264902365378746,0.0608368919714451,"C42063"
0.479190937888706,0.425963614284546,0.540520479293024,0.0292132991537097,0.0609637971920383,"C42065"
0.469472899936639,0.413042968443181,0.534124589225978,0.0318251569920505,0.0677891247744986,"C42067"
0.388033691685379,0.338495484085574,0.443310829020014,0.0282785980729171,0.0728766565348806,"C42071"
0.429916458360241,0.380153827405702,0.483162302588044,0.026264626258954,0.0610923953903296,"C42073"
0.436243754092875,0.389284468135464,0.491291782621504,0.0274324251046404,0.0628832501262588,"C42075"
0.351893101635145,0.30553556444572,0.40357735632253,0.0247018252420047,0.0701969579034727,"C42077"
0.390015858914947,0.342905646937742,0.443659550694712,0.0255040826525458,0.0653924246144761,"C42079"
0.398110241112667,0.353001148519285,0.451313689174063,0.0259486561116586,0.0651795744795096,"C42081"
0.449740289998151,0.393770858315646,0.509750701991116,0.0298327622944813,0.0663333104859339,"C42083"
0.435625682376492,0.386771951837114,0.489568491726037,0.0268647849242801,0.0616694240287285,"C42085"
0.483605485699552,0.428671422343709,0.543917847748475,0.0308923989932166,0.0638793394755018,"C42087"
0.378583484655209,0.333201662780135,0.433680327681388,0.025975227956065,0.0686116246716934,"C42089"
0.429661029338975,0.381488645611536,0.484399202886641,0.0262750903717635,0.0611530685298297,"C42093"
0.381399047035703,0.336523430642215,0.432823961273293,0.0249477935264017,0.0654112634006302,"C42095"
0.460178007434669,0.408656916010052,0.521179856528073,0.0296307761049427,0.0643898135639378,"C42097"
0.46066561950997,0.405777308318622,0.520413290103829,0.03001413183285,0.0651538351500538,"C42099"
0.461455223485166,0.410175493381516,0.518534788508113,0.0276801297700886,0.0599844326412277,"C42105"
0.452091139776956,0.39885663703679,0.511825776184863,0.0285274811373876,0.0631011728109999,"C42107"
0.445493300247988,0.389551527708925,0.504954157184224,0.0317220081256337,0.0712064762993638,"C42109"
0.46960746577458,0.419268030797359,0.527500992779763,0.0286185106741821,0.060941345187045,"C42111"
0.471224030997447,0.418200196267299,0.528062817389183,0.0282525328869684,0.0599556283816125,"C42113"
0.454670188975252,0.404534983322806,0.509575120314759,0.0271152780593875,0.0596372463312377,"C42115"
0.447953552030488,0.400631339972603,0.503433978864196,0.0266358382993037,0.0594611610479893,"C42117"
0.405107359540233,0.354473207008658,0.462612574334084,0.0289832343713306,0.0715445762432567,"C42119"
0.469953583221293,0.415002389340944,0.528870624283345,0.0293847047297058,0.0625268234541135,"C42121"
0.463984392393894,0.408544744804456,0.523166360533932,0.0289183937415003,0.0623262209151,"C42123"
0.410489805441265,0.365115036705806,0.463685743035726,0.0251875904757361,0.0613598441224628,"C42125"
0.433323160213543,0.385101809436088,0.489040357045752,0.0273116052993214,0.0630282611385511,"C42127"
0.408645714352366,0.363394157320666,0.46207209530694,0.0250579628728887,0.0613195293448784,"C42129"
0.476182287267818,0.423278102394004,0.536310596674716,0.0290100003268129,0.0609220483467855,"C42131"
0.410696937666687,0.365517255055895,0.465185480786444,0.0256601074306089,0.0624794223604221,"C42133"
0.298986126627848,0.235826876818498,0.361491447268312,0.0318950237924841,0.106677270120243,"C44001"
0.35007844040267,0.291265229374718,0.407623821351062,0.0287653275847052,0.0821682350721699,"C44003"
0.321829498674208,0.264091296306498,0.376235029244268,0.0278241336558984,0.0864561321150524,"C44005"
0.315095385692146,0.256421535677684,0.370693936346722,0.0281959966569079,0.0894840036929513,"C44007"
0.321041297697437,0.261450481669356,0.378906782202387,0.0288499319593395,0.0898636161959727,"C44009"
0.314624336587892,0.256789048345902,0.371352074396061,0.0286755542106939,0.0911422000016938,"C45001"
0.342206234842206,0.294844904675325,0.387776063830856,0.0224618840287984,0.0656384417985714,"C45003"
0.284465089002991,0.21635868046362,0.356458483204574,0.0342869930349657,0.120531461892694,"C45005"
0.344217684007892,0.293258078490058,0.394489336316103,0.0246940492836306,0.0717396299809641,"C45007"
0.279803751141173,0.216549550733622,0.343742394125397,0.0307370231725965,0.109852076847563,"C45009"
0.307413346825243,0.249070786137402,0.362685135981654,0.0271438897734015,0.088297694468133,"C45011"
0.324231952686378,0.269724306459573,0.379757464834741,0.0265037143831502,0.0817430674662303,"C45013"
0.350190953580379,0.301924423551825,0.398670984136994,0.0232847999603426,0.0664917232220794,"C45015"
0.373218234971428,0.314496425319609,0.432516358505018,0.0288974555467492,0.0774277697041289,"C45017"
0.303520649211324,0.253621207192421,0.354689199137203,0.024368812054468,0.0802871637161707,"C45019"
0.339934079398771,0.283573889862671,0.394468613921957,0.0276195353979351,0.0812496806639239,"C45021"
0.345855267402257,0.289736982517594,0.402449535466729,0.0268875775755475,0.0777422815546571,"C45023"
0.348116208388465,0.288497748731624,0.406087392446845,0.028654931980387,0.082314271182716,"C45025"
0.319679329271387,0.261471636203462,0.375477410023175,0.0274527523397999,0.0858759069670542,"C45027"
0.380967034839012,0.324130944141506,0.437836808289799,0.0276104243139732,0.0724745759843519,"C45029"
0.326257095087641,0.268519891193522,0.380536484586815,0.0265450450101088,0.0813623532171097,"C45031"
0.291469659263905,0.224436235004445,0.357262011392984,0.0318683599984291,0.109336800540102,"C45033"
0.339399794096211,0.292125625562628,0.388257983001704,0.0231256968129084,0.0681370384283523,"C45035"
0.339370372587075,0.28245087173427,0.395497827070558,0.027600628774564,0.0813289285218387,"C45037"
0.345682280542739,0.285323570163136,0.406689940061166,0.0294856046412303,0.0852968355651218,"C45039"
0.316423633450415,0.263866515001689,0.370107816239776,0.0257447608960275,0.0813616878590765,"C45041"
0.321341348227937,0.271440549613948,0.372745146467962,0.0251973377452679,0.078412995664021,"C45043"
0.315909789121799,0.266616348193303,0.36356794157772,0.0233438615042577,0.0738940745367579,"C45045"
0.31292149607944,0.258115735535365,0.363491930633777,0.0255870811935691,0.0817683716655676,"C45047"
0.368040217332547,0.30431229695798,0.43716180785086,0.0326762034989681,0.0887843283426907,"C45049"
0.381817157294757,0.320762152530475,0.442975845175113,0.0299547882070491,0.0784532272443809,"C45051"
0.324128183315082,0.265349085844215,0.386529035889951,0.0297901941245246,0.0919086819906859,"C45053"
0.377019553243794,0.326222785974997,0.426136597253372,0.0238773093405462,0.0633317533138826,"C45055"
0.353189291851785,0.302419181281563,0.401987315318572,0.0235406186382979,0.0666515638536875,"C45057"
0.332340265984198,0.281685291924784,0.38363807112944,0.0257135262297944,0.0773710827776043,"C45059"
0.324104369099176,0.252467757652804,0.393164841260009,0.034612502635638,0.106794310523616,"C45061"
0.350640029243252,0.30178631571881,0.398401013004373,0.023067379444768,0.0657864976071095,"C45063"
0.277998405412594,0.21450940566661,0.345279750990975,0.0323027519668863,0.116197616022091,"C45065"
0.295924313947084,0.237662495702663,0.354760015790668,0.0286456593701256,0.0968006277958218,"C45067"
0.316879593178962,0.251426047171075,0.382615227925838,0.0321940740523514,0.101597183111029,"C45069"
0.337744577571947,0.284674752764482,0.391214236448793,0.026285711085148,0.0778271890376939,"C45071"
0.343896836051353,0.290585690824542,0.396819765498874,0.0271826709466386,0.079043096932068,"C45073"
0.297578477624587,0.235394916216126,0.356891972922112,0.0297878945727903,0.100100971046601,"C45075"
0.336475340421408,0.280282787057282,0.389797748732296,0.0272814982791483,0.081080230857276,"C45077"
0.272884691565366,0.22060937694573,0.325322216898802,0.0259018675551297,0.0949187270511481,"C45079"
0.337716164835153,0.285018007168656,0.388312259957586,0.0254028796686538,0.0752196143203673,"C45081"
0.328334387910602,0.27870120241368,0.37607995066933,0.0234886667225808,0.0715388566883108,"C45083"
0.29918781489527,0.24550698707884,0.352961678462838,0.0259155236171194,0.0866195825060291,"C45085"
0.35881383927454,0.303424601605317,0.415348170497755,0.0269058520645889,0.0749855471544462,"C45087"
0.318109045167566,0.250824664945813,0.382776451814106,0.0322340687494526,0.101330248979475,"C45089"
0.386361464582819,0.326066653164771,0.437701511955628,0.0277387882740403,0.0717949143918682,"C46003"
0.325814091772915,0.251731549843042,0.387026307126397,0.037373460384098,0.114707931080361,"C46005"
0.317974554102672,0.207708164547374,0.409259300607724,0.0525716775268798,0.165332970354303,"C46007"
0.401477647548292,0.344795645893199,0.449626503972629,0.0269230920802078,0.0670600025795193,"C46009"
0.359271290059462,0.291257056383937,0.414097492811949,0.0331979477289905,0.092403564235528,"C46011"
0.379735906644684,0.321851721168025,0.426280233204667,0.0267008860736679,0.0703143569160862,"C46013"
0.339510125531806,0.277682208832166,0.390761507902044,0.0288176531180552,0.0848800991514331,"C46015"
0.448579104311735,0.274528263781762,0.604191229424535,0.082631141546011,0.18420639916519,"C46017"
0.461690748131596,0.398561871191026,0.512793639279589,0.0287141181053386,0.0621934015822084,"C46019"
0.447019101115085,0.38352015892731,0.501402396834343,0.0296586940236926,0.0663477107571226,"C46021"
0.425110710820686,0.347530425780255,0.487190911676595,0.0359373130811049,0.0845363623318902,"C46023"
0.434340835566805,0.375382570068627,0.484324314206013,0.0290535480226994,0.0668911270679515,"C46025"
0.308405722404542,0.222358685129468,0.377440232944174,0.0425262479597476,0.137890593041478,"C46027"
0.414552082910747,0.35503331048926,0.463191808406896,0.028925266021079,0.0697747453540273,"C46029"
0.337196297376875,0.185106229572307,0.467842370657747,0.0742193043579994,0.220107115455798,"C46031"
0.397120685307976,0.335058912906755,0.447570323277553,0.030176574201808,0.075988421953909,"C46033"
0.356195699319894,0.299920082153656,0.402130161491405,0.0273610217780394,0.0768145764541275,"C46035"
0.43281456811851,0.371126281582932,0.482232956445805,0.0293667014371064,0.0678505383142867,"C46037"
0.44383903788012,0.375760221812046,0.502032647315109,0.0331787493748882,0.0747540133769164,"C46039"
0.416426595143882,0.293052417671249,0.517782186214055,0.0568067068654936,0.136414694757586,"C46041"
0.407190232752348,0.345142429298991,0.461716293289298,0.0287603712396894,0.0706312895702029,"C46043"
0.41601804430077,0.357023916586526,0.467251134922063,0.0281000032177859,0.0675451548382126,"C46045"
0.383860075147564,0.319556257054691,0.436738255066456,0.0303531398846244,0.0790734485032235,"C46047"
0.413903299073902,0.354178399619039,0.462261576659966,0.0274102683923768,0.0662238461343666,"C46049"
0.442032717986944,0.380230057445801,0.496372951854451,0.0300889024009515,0.0680694011474513,"C46051"
0.392099219423386,0.335684316603528,0.438646424692122,0.0267641851602381,0.0682587055378407,"C46053"
0.421184783018906,0.351796606818618,0.476960796090501,0.034032071108942,0.0808008087685693,"C46055"
0.468135367786913,0.397880977399358,0.526371225312152,0.0327777970782364,0.0700177754848813,"C46057"
0.38480843984256,0.328171137982457,0.432555988345121,0.0273297454505318,0.0710216892896462,"C46059"
0.417857595801834,0.355713286949445,0.469371010306218,0.0284803916085145,0.0681581282586547,"C46061"
0.386495387559022,0.31694933246643,0.4431369733413,0.0334460275769174,0.0865366797470768,"C46063"
0.353746777249269,0.296056028651904,0.400805661172283,0.027526371602664,0.077813773504055,"C46065"
0.380074758020041,0.323323373075198,0.427144673354418,0.0265156263933332,0.0697642393603394,"C46067"
0.479261361883418,0.40729474617765,0.540293827821826,0.0357587708321679,0.074612254765629,"C46069"
0.337413126614215,0.189302938861123,0.46195387060945,0.0698293962090644,0.206955185501436,"C46071"
0.45596494774413,0.392833886997367,0.507777252065873,0.0293963956486912,0.0644707357311758,"C46073"
0.496560656256878,0.410542947202511,0.567984405690225,0.0408717507348859,0.0823096840635364,"C46075"
0.411201274619525,0.349661539742955,0.46288640100184,0.0293857591867674,0.0714632006283477,"C46077"
0.384690118469063,0.323214038586522,0.434184740856272,0.0298947655110787,0.0777112904018689,"C46079"
0.394340120110273,0.329010734659154,0.445318591596097,0.0294126190043534,0.0745869301762359,"C46081"
0.333803256269972,0.272662513707308,0.383914169755548,0.0286817627248524,0.0859241549808468,"C46083"
0.433965540139534,0.352257290478009,0.499590144145588,0.0382111122119725,0.0880510286592949,"C46085"
0.345928430726272,0.281083539929969,0.400238080177103,0.0303648698599057,0.0877778961276906,"C46089"
0.399273804227028,0.339882173791571,0.447051037615169,0.0279584625508402,0.0700232829072426,"C46091"
0.418666132635929,0.357520454356064,0.467893505010622,0.0285412069715309,0.0681717596592659,"C46093"
0.400938833186787,0.253948701718787,0.528947623425001,0.0690199464285104,0.172145825536325,"C46095"
0.422071939237134,0.361578675731843,0.470003239933147,0.0277434226815387,0.0657315023872069,"C46097"
0.382126753073467,0.32182917431026,0.429959167298599,0.02827519407551,0.0739942802959778,"C46101"
0.270946355798966,0.0973291712208278,0.422887406781573,0.0807196670074048,0.297917522342675,"C46102"
0.368997117285079,0.308331428010494,0.4172543122707,0.0284711384431333,0.0771581595341763,"C46103"
0.438486483558604,0.37602569551482,0.489537961710321,0.0300526109105198,0.0685371431899639,"C46105"
0.445588242199599,0.382907403113204,0.497587832452828,0.0290256983859005,0.0651401801865737,"C46107"
0.433439013180852,0.354067908609762,0.495336038778407,0.0357650102534195,0.0825145156891924,"C46109"
0.4220650360829,0.362098090262222,0.473678578637173,0.0293793542690464,0.0696085952575229,"C46111"
0.426752998214452,0.369809491472302,0.474622677984536,0.0269871257124743,0.0632382802824802,"C46115"
0.430802442495946,0.372538913885631,0.479474529345997,0.027944206507706,0.0648654783519919,"C46117"
0.432316095026018,0.366500870013441,0.4860198816574,0.0315638182624888,0.0730109718921966,"C46119"
0.290296317110996,0.131184713225191,0.429117581626132,0.0762106532221061,0.262527110162981,"C46121"
0.415145695264828,0.342480229105931,0.472048640617088,0.0347921919802236,0.0838071847475839,"C46123"
0.407716900194576,0.350745062278945,0.45547273856145,0.0270163080607074,0.0662624189672155,"C46125"
0.375635790736046,0.318014765412592,0.420987942524731,0.0262650163955531,0.0699214958832535,"C46127"
0.428225181751033,0.36970604952391,0.475941000428568,0.0264896794929956,0.061859228793314,"C46129"
0.37445667272232,0.318784704458619,0.42102364779404,0.0271686487655402,0.0725548527898373,"C46135"
0.383837146070811,0.247788406255382,0.497748895682255,0.0653153344720433,0.170164183275773,"C46137"
0.359693556371828,0.311809275375683,0.416577325278029,0.027264415341895,0.0757990096261575,"C47001"
0.398595104180052,0.348096623674275,0.456599211791051,0.0280774705706154,0.0704410823820163,"C47003"
0.436924246290686,0.384046011759355,0.498470156270157,0.0296721981460213,0.0679115393524771,"C47005"
0.368550170804612,0.304659487354442,0.441870776275345,0.0374649718887334,0.101655011601109,"C47007"
0.393327698445256,0.347236276846462,0.448613670296348,0.0259713627343294,0.0660298342501403,"C47009"
0.352571036828042,0.303999881739895,0.407526150170931,0.0266526097076777,0.0755950061793558,"C47011"
0.376228767514742,0.31746827513104,0.445855690866033,0.034388038289513,0.0914019374878492,"C47013"
0.450133100858493,0.386636525567639,0.520858438967016,0.0334750810901457,0.0743670728197995,"C47015"
0.383185756238735,0.334207473186906,0.438357928968002,0.0272438754340684,0.071098351101273,"C47017"
0.390195532878881,0.337613050454018,0.453575160238336,0.0305008836191742,0.078168202988223,"C47019"
0.403763320136415,0.356968307776935,0.459695619944133,0.0269278840675718,0.0666922494556315,"C47021"
0.367654280560906,0.312577158682224,0.430670706081006,0.0315717495864345,0.0858734720516991,"C47025"
0.396192778508374,0.338455790584807,0.462760040430114,0.0331366633545024,0.0836377267633666,"C47027"
0.403571926256811,0.346908603734838,0.468080080161579,0.032451865470765,0.0804116028876459,"C47029"
0.403331819929871,0.354295314415555,0.464214740423464,0.0279081148858266,0.0691939329028865,"C47031"
0.392695797476501,0.341209707480884,0.453201725533845,0.0293383352563218,0.0747100820656921,"C47033"
0.398147125138091,0.348220995655549,0.455049988739892,0.0278415019548466,0.0699276729555443,"C47035"
0.41565811216265,0.363519182018279,0.475932710589214,0.0287710462716971,0.069218055487965,"C47039"
0.407488884465217,0.344769673646779,0.478463293432254,0.0334984469932222,0.0822070202900997,"C47041"
0.427862016890607,0.376861346913048,0.489036466645522,0.0291585320824185,0.0681493821169771,"C47043"
0.377649808138667,0.332298262104165,0.432677982360411,0.0258352993286106,0.0684107307135829,"C47045"
0.353331794534878,0.304475644303397,0.412115089602058,0.0271426926190008,0.0768192759293885,"C47047"
0.393943177472509,0.333239456610793,0.463781913025561,0.0359676920158555,0.0913017259154475,"C47049"
0.391548948986065,0.345251344833264,0.447322905946132,0.0262778416541673,0.0671125327298542,"C47051"
0.372555997204496,0.326545194255239,0.426223309145692,0.0257266911395366,0.0690545618177641,"C47053"
0.430212418907771,0.380673362724781,0.488068476615615,0.0279692937881675,0.0650127531398938,"C47055"
0.42188086367488,0.368570070933857,0.483760745158066,0.0294397632185754,0.0697821725359484,"C47057"
0.416181099624337,0.366555632799943,0.475242494200987,0.0281901078126255,0.0677351946978638,"C47059"
0.36774454994236,0.296792889327919,0.445927318311879,0.0401733892069724,0.109242650131101,"C47061"
0.399000027458291,0.348374923737834,0.457329672285813,0.0275463205497669,0.0690383926167685,"C47063"
0.325715786390905,0.283477286471925,0.377513544644807,0.0242781353597701,0.074537791455502,"C47065"
0.376714782197224,0.318139928693176,0.444032094088434,0.0337179912202138,0.0895053574047466,"C47067"
0.387938770953483,0.331063828964588,0.45770489352853,0.032255511396204,0.0831458823177838,"C47069"
0.40230876027204,0.350936662114303,0.461961810523079,0.0291560523578954,0.0724718306859144,"C47071"
0.41275620636173,0.361870078336709,0.469976948390981,0.0284916042831428,0.0690276823073944,"C47073"
0.375174499350195,0.312313427848166,0.453316964337413,0.0348854145835427,0.0929845035948992,"C47075"
0.37701222331202,0.326509589315764,0.436135565113977,0.0284679546653947,0.0755093678801874,"C47077"
0.4374597110948,0.382234491246153,0.497487022556584,0.0292345013388294,0.0668278714528162,"C47079"
0.398875786517962,0.34674541539956,0.459347507078191,0.0299115257026809,0.0749895749847276,"C47081"
0.415861277481241,0.357425238236871,0.482873489577394,0.034041878043852,0.0818587348407008,"C47083"
0.418666359390446,0.36811948176322,0.47889227184185,0.0285347148342192,0.068156216027875,"C47085"
0.417953383263891,0.360850752053213,0.48216253092158,0.0316939059105679,0.0758311983577286,"C47087"
0.394903481933996,0.343797058523803,0.453054987988553,0.0294668848982073,0.0746179414622948,"C47089"
0.365113098705378,0.307364061492171,0.430536751859276,0.0321997148414698,0.0881910699880226,"C47091"
0.348790067748206,0.289070727053111,0.418970309058583,0.0346361072369982,0.0993035938798643,"C47095"
0.35419870481927,0.299488992085338,0.420253654408294,0.0316832500270621,0.0894504965601963,"C47097"
0.424924864129079,0.370786977410743,0.486923739717892,0.0308562461350389,0.072615769845056,"C47099"
0.42003550306352,0.367364320049724,0.482812848166513,0.0295802760601016,0.0704232757573074,"C47101"
0.397574391061686,0.346063234953092,0.45903756086526,0.0284146098449389,0.0714699198030846,"C47103"
0.373439016530754,0.324521814868564,0.430398684432903,0.0278593934669196,0.074602256951438,"C47105"
0.416988252291361,0.367642639352042,0.476390103544711,0.0276767725629443,0.0663730270837601,"C47107"
0.409738746682402,0.355893528980206,0.469919212002078,0.0294844892448708,0.0719592410617805,"C47109"
0.428520420673986,0.375074822939384,0.492693358779498,0.0308610455835814,0.0720176777924433,"C47111"
0.378084406244903,0.324036047747498,0.438610672511587,0.0297832352406333,0.0787740376188414,"C47115"
0.432355903454303,0.38019729950316,0.496513410110437,0.0299377464757022,0.0692432929364787,"C47117"
0.399607569367096,0.352260003421253,0.4538963378399,0.026363522519728,0.0659735313860118,"C47119"
0.436557420566378,0.384428200653445,0.49714363924396,0.0289454455995044,0.066303868027146,"C47121"
0.381668052449392,0.328201713838591,0.4434619341249,0.0307093613747759,0.0804609166989366,"C47123"
0.445896330753489,0.390747171387704,0.513146435135242,0.0315707747549886,0.0708029480790734,"C47127"
0.448170595599855,0.392853614934109,0.512787820376474,0.0319820398452429,0.0713613078574164,"C47129"
0.397229474237958,0.346454976296384,0.454210761539957,0.0275684372654735,0.0694017917939261,"C47131"
0.418197733586876,0.364164402208161,0.48067547138988,0.0308694122049825,0.0738153503133936,"C47133"
0.333952488418505,0.264786919705822,0.408757319571195,0.0374661797555706,0.112190149961148,"C47135"
0.361888886392041,0.297231495791987,0.437561803733856,0.0386182474452948,0.106712996440181,"C47137"
0.389008758477604,0.336461707897863,0.448011720324846,0.0299321944766801,0.0769447829242214,"C47139"
0.377319318797681,0.324511477645516,0.437034172417902,0.0291807099857989,0.0773369094346469,"C47141"
0.342912032458504,0.28511840295805,0.405391203602936,0.0326560796856676,0.0952316530030754,"C47143"
0.396109025084987,0.347875084868113,0.451880481323633,0.0268281613220148,0.0677292351929085,"C47145"
0.413615642454541,0.365192439562309,0.473299407084665,0.027796747370733,0.0672042943196667,"C47147"
0.35174416599831,0.306858236659607,0.405181614246325,0.0249384029829595,0.0708992654140547,"C47149"
0.400468335761261,0.338976281084646,0.472058475232803,0.0336662001049038,0.0840670712227643,"C47151"
0.409647203607538,0.359574595773854,0.467198222629983,0.0291373013306719,0.0711277925836566,"C47153"
0.40122182915487,0.339423796130652,0.472425030060669,0.0368621327600578,0.0918746939509843,"C47155"
0.453289825549446,0.399094285917636,0.51952639077891,0.0308479032589,0.0680533767143534,"C47159"
0.375926896601914,0.328959505960677,0.430410293391986,0.0267851804022977,0.0712510348272892,"C47163"
0.375306036154595,0.330102426666705,0.430732551870295,0.0259732130119003,0.0692054230675935,"C47165"
0.400462273710667,0.351092579683839,0.45857824423815,0.0273168250189867,0.0682132295905682,"C47167"
0.402837153131932,0.337897196368036,0.476546067321599,0.0383575018547827,0.0952183818115216,"C47169"
0.393865208175186,0.343779906422996,0.452981901226553,0.0281449926923617,0.0714584383392482,"C47171"
0.415672503265961,0.359690148411321,0.483293726265936,0.0323056257760999,0.0777189386410524,"C47173"
0.446473455653043,0.388173253884931,0.511127668262351,0.0336129595295972,0.0752854600962392,"C47175"
0.399704416812795,0.344396415258938,0.462872168957737,0.0300310639720907,0.075133180192392,"C47177"
0.354340577404402,0.307543293146373,0.409438726898456,0.0263692809565264,0.0744178980281777,"C47179"
0.407789318912179,0.35402123450855,0.468746382549632,0.0309570540955392,0.0759143328670805,"C47181"
0.379963495306676,0.331624334215139,0.433643980356552,0.0265779994035769,0.0699488233261074,"C47183"
0.428918388416615,0.378807440120275,0.487057462379586,0.0283820247539792,0.0661711540481014,"C47185"
0.286899222510317,0.235428879430441,0.346981040892378,0.0284347164866699,0.099110468957954,"C47187"
0.363085412793885,0.317110221244514,0.417496936760722,0.0257679581887864,0.0709694118265618,"C47189"
0.348186246563284,0.290946192669718,0.405467259042878,0.0280688602172245,0.08061450012536,"C48001"
0.363612855409473,0.291735534391749,0.434798457740318,0.0359185098793096,0.0987822882083223,"C48003"
0.340588807658825,0.288818037798032,0.386951094721446,0.0241628543783264,0.0709443582260367,"C48005"
0.340940329071432,0.291532578245706,0.389075157962714,0.0243341556785206,0.0713736498841187,"C48007"
0.40685903508699,0.353106823361522,0.454044215513757,0.0253458469105522,0.0622963845576959,"C48009"
0.327408802178465,0.273665144679355,0.377816263248618,0.0256352473508813,0.0782973676343251,"C48011"
0.367697417588057,0.298206841184241,0.43647826267802,0.0337745431470927,0.0918541755572822,"C48013"
0.334669285024281,0.286907463422728,0.379018414705935,0.0228165400841176,0.0681763792051076,"C48015"
0.305030025215663,0.242039164006746,0.364663081195032,0.0312924832027362,0.102588206458075,"C48017"
0.371492125041883,0.320333565239794,0.413842345739478,0.0236962558223237,0.0637866975501893,"C48019"
0.335849861214292,0.286350410830453,0.382998446500472,0.0240873052174086,0.0717204560702185,"C48021"
0.384417058983933,0.332622857618591,0.43132297027535,0.0241108863736587,0.0627206462621276,"C48023"
0.337074742853948,0.278259912060781,0.39353071838435,0.0280729647893748,0.0832840946541599,"C48025"
0.328004464802585,0.275710709069126,0.378008535916743,0.0266938681988176,0.0813826367116184,"C48027"
0.30578966905753,0.243081280885388,0.362700539745847,0.0309808479689412,0.101314240158691,"C48029"
0.400424634008126,0.342121481180741,0.453165184372201,0.0283633454964558,0.0708331683107194,"C48031"
0.368664970864685,0.309849361672369,0.425007378325951,0.0290990854156181,0.0789309745034026,"C48033"
0.399940446075183,0.349049916993285,0.448389158412881,0.0251073189574527,0.0627776440313638,"C48035"
0.375530858422293,0.324014700765871,0.422917195712398,0.0252428269331044,0.0672190483603834,"C48037"
0.329439893152134,0.277214488275737,0.377864082833526,0.0258169217989698,0.0783661066422446,"C48039"
0.254029144039092,0.189434398336227,0.309895842161224,0.0316585872593651,0.124625807716351,"C48041"
0.323376972099007,0.256814000907141,0.387338781145478,0.0311420128537465,0.09630250617911,"C48043"
0.351344012986333,0.299861370776605,0.399480160033568,0.0244150793467251,0.0694905233739527,"C48045"
0.21812842619923,0.103638246698024,0.315221135367766,0.0537004984056767,0.246187529710725,"C48047"
0.40298323396805,0.352867381008545,0.447536432167138,0.0242987150427134,0.0602970868128968,"C48049"
0.414987538932718,0.360097464192326,0.465684918696713,0.0262782088468566,0.0633228865484491,"C48051"
0.372297011905551,0.325943283638663,0.416849327254922,0.0225046506336835,0.0604481097457553,"C48053"
0.388147738574278,0.329670200815115,0.443690390509271,0.0290834430961345,0.0749287969652023,"C48055"
0.356215313574091,0.302033698640027,0.406133135394345,0.0265219815178849,0.074454916751827,"C48057"
0.384416905729497,0.3332987482225,0.431582364514719,0.0249606635389799,0.0649312326460064,"C48063"
0.389572996169967,0.331164485831706,0.443166510597306,0.0286574961817987,0.0735613003558791,"C48065"
0.445001548481482,0.387439999756592,0.49891279013026,0.0278699205107201,0.062628816923948,"C48067"
0.355052017682597,0.276935838259721,0.428091058553988,0.0372202024221971,0.104830279983004,"C48069"
0.363141336604907,0.303063171384112,0.419457092929185,0.0291269951974545,0.0802084264759544,"C48071"
0.382698883071449,0.326768838423416,0.435066925965627,0.0271824514000668,0.0710283008455812,"C48075"
0.447824566473943,0.3902262381979,0.502969436663627,0.0276789041338879,0.0618074715101598,"C48077"
0.295703186741929,0.221003092984836,0.367862038242858,0.0362799443507889,0.122690407061631,"C48079"
0.38103572950871,0.327701970956332,0.429007528725068,0.0260131335823736,0.0682695389640067,"C48081"
0.409913469502802,0.335337321058334,0.477659189978353,0.0360930870147684,0.0880505026061889,"C48083"
0.289984296454406,0.234884758758599,0.339552008285354,0.0270076506838817,0.0931348732124468,"C48085"
0.354324498753794,0.297123076182809,0.414051979520666,0.0285764836874387,0.080650600757063,"C48087"
0.374811789961517,0.319007009542107,0.425728465598374,0.0264791172433842,0.0706464362983429,"C48089"
0.356482373328581,0.304008655817914,0.40431744869352,0.025448785690994,0.0713886228184894,"C48091"
0.403092637193142,0.340843988476073,0.456242001122302,0.0290573632154011,0.072086067901752,"C48093"
0.257030031799102,0.159029759212168,0.361726414589418,0.0515040466833236,0.200381435285274,"C48095"
0.357692126277153,0.309879111406036,0.404270216887287,0.02326153886348,0.0650322921714416,"C48097"
0.336313120939384,0.287562555088262,0.380415648119513,0.0230284972499885,0.0684733833329657,"C48099"
0.306784548627019,0.246087809470248,0.365609008530873,0.0294699188667306,0.0960606360347026,"C48101"
0.30254931415143,0.235665089400812,0.367551862508554,0.0323035185215612,0.106771084945818,"C48103"
0.3510940268986,0.285611688846565,0.414757884899106,0.033043241208221,0.0941150765226897,"C48105"
0.356840384947643,0.30276013381757,0.410510428069325,0.0274622666307742,0.0769595252925298,"C48107"
